date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2018-06-11,5.13,4.18135,0.3046,1689.12,1694.24,"Jun 11, 18",1680.59,1681.51,AMZN,1689.12,1694.24,1680.59,1681.51,2335484,2335484
2018-06-12,9.63,4.21089,0.5701,1698.75,1699.51,"Jun 12, 18",1691.52,1693.0,AMZN,1698.75,1699.51,1691.52,1693.0,2259215,2259215
2018-06-13,6.11,4.229632,0.3597,1704.86,1713.75,"Jun 13, 18",1700.12,1702.81,AMZN,1704.86,1713.75,1700.12,1702.81,3327529,3327529
2018-06-14,19.0,4.287914,1.1145,1723.86,1724.8,"Jun 14, 18",1708.87,1713.48,AMZN,1723.86,1724.8,1708.87,1713.48,3174415,3174415
2018-06-15,-7.89,4.263712,-0.4577,1715.97,1720.87,"Jun 15, 18",1708.52,1714.0,AMZN,1715.97,1720.87,1708.52,1714.0,4777646,4777646
2018-06-18,7.82,4.287699,0.4557,1723.79,1726.74,"Jun 18, 18",1702.56,1706.26,AMZN,1723.79,1726.74,1702.56,1706.26,3107742,3107742
2018-06-19,10.99,4.321411,0.6375,1734.78,1736.11,"Jun 19, 18",1700.39,1709.04,AMZN,1734.78,1736.11,1700.39,1709.04,4290117,4290117
2018-06-20,15.3,4.368344,0.882,1750.08,1762.93,"Jun 20, 18",1741.36,1742.5,AMZN,1750.08,1762.93,1741.36,1742.5,4332591,4332591
2018-06-21,-19.86,4.307423,-1.1348,1730.22,1763.1,"Jun 21, 18",1717.56,1760.0,AMZN,1730.22,1763.1,1717.56,1760.0,4941148,4941148
2018-06-22,-14.55,4.262791,-0.8409,1715.67,1743.0,"Jun 22, 18",1711.9,1742.62,AMZN,1715.67,1743.0,1711.9,1742.62,4075124,4075124
2018-06-25,-52.52,4.101687,-3.0612,1663.15,1705.0,"Jun 25, 18",1646.31,1702.51,AMZN,1663.15,1705.0,1646.31,1702.51,7511196,7511196
2018-06-26,27.94,4.187393,1.6799,1691.09,1701.57,"Jun 26, 18",1663.34,1672.37,AMZN,1691.09,1701.57,1663.34,1672.37,4386585,4386585
2018-06-27,-30.58,4.093589,-1.8083,1660.51,1711.95,"Jun 27, 18",1660.0,1708.11,AMZN,1660.51,1711.95,1660.0,1708.11,4872201,4872201
2018-06-28,40.94,4.219172,2.4655,1701.45,1705.5,"Jun 28, 18",1661.17,1672.54,AMZN,1701.45,1705.5,1661.17,1672.54,4529700,4529700
2018-06-29,-1.65,4.21411,-0.097,1699.8,1723.41,"Jun 29, 18",1694.32,1717.0,AMZN,1699.8,1723.41,1694.32,1717.0,4543508,4543508
2018-07-02,13.98,4.256994,0.8224,1713.78,1713.89,"Jul 2, 18",1678.06,1682.7,AMZN,1713.78,1713.89,1678.06,1682.7,3185696,3185696
2018-07-03,-19.82,4.196196,-1.1565,1693.96,1725.0,"Jul 3, 18",1692.48,1723.96,AMZN,1693.96,1725.0,1692.48,1723.96,2177276,2177276
2018-07-05,5.77,4.213896,0.3406,1699.73,1710.69,"Jul 5, 18",1682.15,1705.38,AMZN,1699.73,1710.69,1682.15,1705.38,2983110,2983110
2018-07-06,10.9,4.247331,0.6413,1710.63,1715.27,"Jul 6, 18",1691.67,1696.0,AMZN,1710.63,1715.27,1691.67,1696.0,2650262,2650262
2018-07-09,28.39,4.334417,1.6596,1739.02,1739.56,"Jul 9, 18",1716.23,1724.05,AMZN,1739.02,1739.56,1716.23,1724.05,3011988,3011988
2018-07-10,4.05,4.34684,0.2329,1743.07,1750.0,"Jul 10, 18",1731.0,1738.53,AMZN,1743.07,1750.0,1731.0,1738.53,3002905,3002905
2018-07-11,11.93,4.383436,0.6844,1755.0,1756.96,"Jul 11, 18",1734.0,1737.99,AMZN,1755.0,1756.96,1734.0,1737.99,3209782,3209782
2018-07-12,41.62,4.511104,2.3715,1796.62,1798.0,"Jul 12, 18",1762.18,1764.51,AMZN,1796.62,1798.0,1762.18,1764.51,4532743,4532743
2018-07-13,16.41,4.561442,0.9134,1813.03,1815.3,"Jul 13, 18",1795.23,1803.93,AMZN,1813.03,1815.3,1795.23,1803.93,4386679,4386679
2018-07-16,9.46,4.59046,0.5218,1822.49,1841.95,"Jul 16, 18",1814.45,1821.95,AMZN,1822.49,1841.95,1814.45,1821.95,5466195,5466195
2018-07-17,21.44,4.656227,1.1764,1843.93,1851.69,"Jul 17, 18",1797.38,1811.56,AMZN,1843.93,1851.69,1797.38,1811.56,5682881,5682881
2018-07-18,-1.01,4.653129,-0.0548,1842.92,1858.88,"Jul 18, 18",1831.27,1848.0,AMZN,1842.92,1858.88,1831.27,1848.0,4861913,4861913
2018-07-19,-29.95,4.561258,-1.6251,1812.97,1841.0,"Jul 19, 18",1811.27,1829.46,AMZN,1812.97,1841.0,1811.27,1829.46,4676942,4676942
2018-07-20,0.73,4.563497,0.0403,1813.7,1834.84,"Jul 20, 18",1810.06,1825.01,AMZN,1813.7,1834.84,1810.06,1825.01,3891566,3891566
2018-07-23,-11.7,4.527607,-0.6451,1802.0,1819.0,"Jul 23, 18",1769.99,1812.21,AMZN,1802.0,1819.0,1769.99,1812.21,3888462,3888462
2018-07-24,27.24,4.611166,1.5117,1829.24,1840.0,"Jul 24, 18",1809.38,1829.01,AMZN,1829.24,1840.0,1809.38,1829.01,4278723,4278723
2018-07-25,34.37,4.716595,1.8789,1863.61,1863.84,"Jul 25, 18",1822.64,1829.3,AMZN,1863.61,1863.84,1822.64,1829.3,3836333,3836333
2018-07-26,-55.61,4.546012,-2.984,1808.0,1844.68,"Jul 26, 18",1804.5,1839.0,AMZN,1808.0,1844.68,1804.5,1839.0,9924371,9924371
2018-07-27,9.27,4.574448,0.5127,1817.27,1880.05,"Jul 27, 18",1806.53,1876.05,AMZN,1817.27,1880.05,1806.53,1876.05,9680959,9680959
2018-07-30,-38.05,4.45773,-2.0938,1779.22,1829.5,"Jul 30, 18",1766.02,1827.33,AMZN,1779.22,1829.5,1766.02,1827.33,6562321,6562321
2018-07-31,-1.78,4.45227,-0.1,1777.44,1801.83,"Jul 31, 18",1739.32,1786.49,AMZN,1777.44,1801.83,1739.32,1786.49,5738713,5738713
2018-08-01,19.73,4.512791,1.11,1797.17,1798.44,"Aug 1, 18",1776.02,1784.0,AMZN,1797.17,1798.44,1776.02,1784.0,4153096,4153096
2018-08-02,37.16,4.626779,2.0677,1834.33,1836.56,"Aug 2, 18",1786.0,1788.77,AMZN,1834.33,1836.56,1786.0,1788.77,4354681,4354681
2018-08-03,-11.04,4.592914,-0.6019,1823.29,1841.0,"Aug 3, 18",1821.5,1837.74,AMZN,1823.29,1841.0,1821.5,1837.74,3460487,3460487
2018-08-06,24.46,4.667945,1.3415,1847.75,1847.77,"Aug 6, 18",1818.92,1825.81,AMZN,1847.75,1847.77,1818.92,1825.81,3391825,3391825
2018-08-07,14.73,4.713129,0.7972,1862.48,1869.72,"Aug 7, 18",1846.27,1854.53,AMZN,1862.48,1869.72,1846.27,1854.53,3377473,3377473
2018-08-08,24.04,4.786871,1.2908,1886.52,1891.51,"Aug 8, 18",1854.5,1861.0,AMZN,1886.52,1891.51,1854.5,1861.0,3963017,3963017
2018-08-09,12.0,4.823681,0.6361,1898.52,1914.57,"Aug 9, 18",1877.48,1882.0,AMZN,1898.52,1914.57,1877.48,1882.0,4860374,4860374
2018-08-10,-12.22,4.786196,-0.6437,1886.3,1899.5,"Aug 10, 18",1878.21,1888.51,AMZN,1886.3,1899.5,1878.21,1888.51,3639927,3639927
2018-08-13,9.9,4.816564,0.5248,1896.2,1925.0,"Aug 13, 18",1893.67,1898.5,AMZN,1896.2,1925.0,1893.67,1898.5,5531475,5531475
2018-08-14,23.45,4.888497,1.2367,1919.65,1921.01,"Aug 14, 18",1900.0,1919.39,AMZN,1919.65,1921.01,1900.0,1919.39,3986123,3986123
2018-08-15,-37.03,4.774908,-1.929,1882.62,1916.21,"Aug 15, 18",1869.79,1909.55,AMZN,1882.62,1916.21,1869.79,1909.55,7700682,7700682
2018-08-16,3.9,4.786871,0.2072,1886.52,1905.0,"Aug 16, 18",1883.55,1903.94,AMZN,1886.52,1905.0,1883.55,1903.94,3957090,3957090
2018-08-17,-4.3,4.773681,-0.2279,1882.22,1888.0,"Aug 17, 18",1855.55,1885.8,AMZN,1882.22,1888.0,1855.55,1885.8,4104300,4104300
2018-08-20,-5.51,4.756779,-0.2927,1876.71,1891.75,"Aug 20, 18",1866.06,1890.57,AMZN,1876.71,1891.75,1866.06,1890.57,2862016,2862016
2018-08-21,6.71,4.777362,0.3575,1883.42,1897.75,"Aug 21, 18",1874.41,1880.0,AMZN,1883.42,1897.75,1874.41,1880.0,3105626,3105626
2018-08-22,21.48,4.843252,1.1405,1904.9,1905.8,"Aug 22, 18",1876.64,1876.64,AMZN,1904.9,1905.8,1876.64,1876.64,3080464,3080464
2018-08-23,-2.0,4.837117,-0.105,1902.9,1919.5,"Aug 23, 18",1900.76,1907.17,AMZN,1902.9,1919.5,1900.76,1907.17,3562997,3562997
2018-08-24,2.49,4.844755,0.1309,1905.39,1916.01,"Aug 24, 18",1902.54,1910.51,AMZN,1905.39,1916.01,1902.54,1910.51,2800863,2800863
2018-08-27,22.29,4.913129,1.1698,1927.68,1927.7,"Aug 27, 18",1909.28,1915.0,AMZN,1927.68,1927.7,1909.28,1915.0,3569037,3569037
2018-08-28,5.14,4.928896,0.2666,1932.82,1941.78,"Aug 28, 18",1928.82,1937.73,AMZN,1932.82,1941.78,1928.82,1937.73,3100727,3100727
2018-08-29,65.28,5.129141,3.3774,1998.1,1998.69,"Aug 29, 18",1948.94,1953.45,AMZN,1998.1,1998.69,1948.94,1953.45,6531761,6531761
2018-08-30,4.28,5.14227,0.2142,2002.38,2025.57,"Aug 30, 18",1986.9,1997.42,AMZN,2002.38,2025.57,1986.9,1997.42,7277257,7277257
2018-08-31,10.33,5.173957,0.5159,2012.71,2022.38,"Aug 31, 18",2004.74,2007.0,AMZN,2012.71,2022.38,2004.74,2007.0,4204378,4204378
2018-09-04,26.8,5.256166,1.3315,2039.51,2050.5,"Sep 4, 18",2013.0,2026.5,AMZN,2039.51,2050.5,2013.0,2026.5,5721093,5721093
2018-09-05,-44.69,5.11908,-2.1912,1994.82,2040.38,"Sep 5, 18",1989.89,2038.11,AMZN,1994.82,2040.38,1989.89,2038.11,8220576,8220576
2018-09-06,-36.51,5.007086,-1.8302,1958.31,2007.5,"Sep 6, 18",1935.21,2006.51,AMZN,1958.31,2007.5,1935.21,2006.51,7488680,7488680
2018-09-07,-6.24,4.987945,-0.3186,1952.07,1975.2,"Sep 7, 18",1937.35,1938.71,AMZN,1952.07,1975.2,1937.35,1938.71,4892643,4892643
2018-09-10,-13.06,4.947883,-0.669,1939.01,1973.04,"Sep 10, 18",1931.52,1971.0,AMZN,1939.01,1973.04,1931.52,1971.0,4544831,4544831
2018-09-11,48.14,5.095552,2.4827,1987.15,1988.88,"Sep 11, 18",1917.0,1928.27,AMZN,1987.15,1988.88,1917.0,1928.27,5033645,5033645
2018-09-12,2.85,5.104294,0.1434,1990.0,2000.0,"Sep 12, 18",1962.44,1994.0,AMZN,1990.0,2000.0,1962.44,1994.0,4414012,4414012
2018-09-13,-0.13,5.103896,-0.0065,1989.87,2008.76,"Sep 13, 18",1982.03,2000.0,AMZN,1989.87,2008.76,1982.03,2000.0,3621511,3621511
2018-09-14,-19.68,5.043528,-0.989,1970.19,1993.65,"Sep 14, 18",1959.22,1992.93,AMZN,1970.19,1993.65,1959.22,1992.93,3642030,3642030
2018-09-17,-62.16,4.852853,-3.155,1908.03,1956.82,"Sep 17, 18",1887.41,1954.73,AMZN,1908.03,1956.82,1887.41,1954.73,7050192,7050192
2018-09-18,33.02,4.954141,1.7306,1941.05,1958.2,"Sep 18, 18",1915.44,1918.65,AMZN,1941.05,1958.2,1915.44,1918.65,4268706,4268706
2018-09-19,-14.63,4.909264,-0.7537,1926.42,1940.83,"Sep 19, 18",1904.9,1940.5,AMZN,1926.42,1940.83,1904.9,1940.5,4056822,4056822
2018-09-20,17.88,4.96411,0.9281,1944.3,1955.0,"Sep 20, 18",1932.25,1938.58,AMZN,1944.3,1955.0,1932.25,1938.58,3154934,3154934
2018-09-21,-29.29,4.874264,-1.5065,1915.01,1957.31,"Sep 21, 18",1910.5,1954.22,AMZN,1915.01,1957.31,1910.5,1954.22,6855898,6855898
2018-09-24,19.35,4.93362,1.0104,1934.36,1936.88,"Sep 24, 18",1865.0,1903.79,AMZN,1934.36,1936.88,1865.0,1903.79,4213728,4213728
2018-09-25,40.19,5.056902,2.0777,1974.55,1975.91,"Sep 25, 18",1938.85,1942.9,AMZN,1974.55,1975.91,1938.85,1942.9,4538407,4538407
2018-09-26,0.3,5.057822,0.0152,1974.85,1995.25,"Sep 26, 18",1961.52,1968.5,AMZN,1974.85,1995.25,1961.52,1968.5,4313459,4313459
2018-09-27,38.13,5.174785,1.9308,2012.98,2016.16,"Sep 27, 18",1988.58,1993.24,AMZN,2012.98,2016.16,1988.58,1993.24,4329391,4329391
2018-09-28,-9.98,5.144172,-0.4958,2003.0,2026.52,"Sep 28, 18",1996.46,2004.41,AMZN,2003.0,2026.52,1996.46,2004.41,4085135,4085135
2018-10-01,1.36,5.148344,0.0679,2004.36,2033.19,"Oct 1, 18",2003.6,2021.99,AMZN,2004.36,2033.19,2003.6,2021.99,3468285,3468285
2018-10-02,-33.05,5.046963,-1.6489,1971.31,2013.39,"Oct 2, 18",1965.77,1999.99,AMZN,1971.31,2013.39,1965.77,1999.99,5400749,5400749
2018-10-03,-18.55,4.990061,-0.941,1952.76,1989.7,"Oct 3, 18",1949.81,1981.7,AMZN,1952.76,1989.7,1949.81,1981.7,5253131,5253131
2018-10-04,-43.34,4.857117,-2.2194,1909.42,1956.0,"Oct 4, 18",1896.57,1949.0,AMZN,1909.42,1956.0,1896.57,1949.0,7256973,7256973
2018-10-05,-19.77,4.796472,-1.0354,1889.65,1929.08,"Oct 5, 18",1862.83,1917.99,AMZN,1889.65,1929.08,1862.83,1917.99,6822327,6822327
2018-10-08,-25.23,4.71908,-1.3352,1864.42,1902.0,"Oct 8, 18",1830.66,1874.0,AMZN,1864.42,1902.0,1830.66,1874.0,7393199,7393199
2018-10-09,5.9,4.737178,0.3165,1870.32,1896.68,"Oct 9, 18",1852.32,1859.99,AMZN,1870.32,1896.68,1852.32,1859.99,4772866,4772866
2018-10-10,-115.07,4.384202,-6.1524,1755.25,1858.56,"Oct 10, 18",1754.41,1857.89,AMZN,1755.25,1858.56,1754.41,1857.89,10988855,10988855
2018-10-11,-35.89,4.27411,-2.0447,1719.36,1755.4,"Oct 11, 18",1685.1,1724.0,AMZN,1719.36,1755.4,1685.1,1724.0,13935872,13935872
2018-10-12,69.25,4.486534,4.0277,1788.61,1808.95,"Oct 12, 18",1742.53,1808.0,AMZN,1788.61,1808.95,1742.53,1808.0,9444587,9444587
2018-10-15,-27.66,4.401687,-1.5465,1760.95,1795.05,"Oct 15, 18",1734.23,1795.0,AMZN,1760.95,1795.05,1734.23,1795.0,6437162,6437162
2018-10-16,59.01,4.582699,3.351,1819.96,1823.88,"Oct 16, 18",1761.55,1783.5,AMZN,1819.96,1823.88,1761.55,1783.5,5859918,5859918
2018-10-17,11.77,4.618804,0.6467,1831.73,1845.0,"Oct 17, 18",1807.0,1842.79,AMZN,1831.73,1845.0,1807.0,1842.79,5295177,5295177
2018-10-18,-61.01,4.431656,-3.3307,1770.72,1830.15,"Oct 18, 18",1767.87,1821.49,AMZN,1770.72,1830.15,1767.87,1821.49,5873995,5873995
2018-10-19,-6.69,4.411135,-0.3778,1764.03,1809.1,"Oct 19, 18",1753.0,1785.16,AMZN,1764.03,1809.1,1753.0,1785.16,5907246,5907246
2018-10-22,25.27,4.48865,1.4325,1789.3,1809.5,"Oct 22, 18",1756.0,1784.0,AMZN,1789.3,1809.5,1756.0,1784.0,4500015,4500015
2018-10-23,-20.6,4.42546,-1.1513,1768.7,1776.34,"Oct 23, 18",1714.0,1742.24,AMZN,1768.7,1776.34,1714.0,1742.24,6723913,6723913
2018-10-24,-104.5,4.104908,-5.9083,1664.2,1777.71,"Oct 24, 18",1656.56,1773.7,AMZN,1664.2,1777.71,1656.56,1773.7,6928383,6928383
2018-10-25,117.97,4.466779,7.0887,1782.17,1794.81,"Oct 25, 18",1692.01,1703.34,AMZN,1782.17,1794.81,1692.01,1703.34,10285742,10285742
2018-10-26,-139.36,4.039294,-7.8197,1642.81,1698.46,"Oct 26, 18",1603.0,1649.59,AMZN,1642.81,1698.46,1603.0,1649.59,14963783,14963783
2018-10-29,-103.93,3.720491,-6.3264,1538.88,1665.74,"Oct 29, 18",1495.0,1660.0,AMZN,1538.88,1665.74,1495.0,1660.0,13866077,13866077
2018-10-30,-8.46,3.69454,-0.5498,1530.42,1540.99,"Oct 30, 18",1476.36,1486.16,AMZN,1530.42,1540.99,1476.36,1486.16,12460086,12460086
2018-10-31,67.59,3.901871,4.4164,1598.01,1623.91,"Oct 31, 18",1565.09,1569.99,AMZN,1598.01,1623.91,1565.09,1569.99,9390211,9390211
2018-11-01,67.52,4.108988,4.2253,1665.53,1670.45,"Nov 1, 18",1598.44,1623.53,AMZN,1665.53,1670.45,1598.44,1623.53,8135539,8135539
2018-11-02,0.0,4.108988,0.0,1665.53,1697.44,"Nov 2, 18",1651.83,1678.59,AMZN,1665.53,1697.44,1651.83,1678.59,6955548,6955548
2018-11-05,-37.73,3.993252,-2.2653,1627.8,1658.09,"Nov 5, 18",1596.36,1657.57,AMZN,1627.8,1658.09,1596.36,1657.57,5624727,5624727
2018-11-06,15.01,4.039294,0.9221,1642.81,1665.0,"Nov 6, 18",1614.55,1618.35,AMZN,1642.81,1665.0,1614.55,1618.35,4257353,4257353
2018-11-07,112.68,4.384939,6.859,1755.49,1759.23,"Nov 7, 18",1664.08,1673.0,AMZN,1755.49,1759.23,1664.08,1673.0,8192234,8192234
2018-11-08,-0.58,4.38316,-0.033,1754.91,1784.0,"Nov 8, 18",1725.11,1755.0,AMZN,1754.91,1784.0,1725.11,1755.0,6534866,6534866
2018-11-09,-42.48,4.252853,-2.4206,1712.43,1743.92,"Nov 9, 18",1701.87,1732.5,AMZN,1712.43,1743.92,1701.87,1732.5,5902186,5902186
2018-11-12,-75.58,4.021012,-4.4136,1636.85,1708.55,"Nov 12, 18",1630.01,1698.24,AMZN,1636.85,1708.55,1630.01,1698.24,6806245,6806245
2018-11-13,-5.68,4.003589,-0.347,1631.17,1677.06,"Nov 13, 18",1613.75,1649.29,AMZN,1631.17,1677.06,1613.75,1649.29,5933271,5933271
2018-11-14,-32.16,3.904939,-1.9716,1599.01,1673.0,"Nov 14, 18",1597.07,1656.32,AMZN,1599.01,1673.0,1597.07,1656.32,6486891,6486891
2018-11-15,20.43,3.967607,1.2777,1619.44,1624.82,"Nov 15, 18",1546.51,1581.01,AMZN,1619.44,1624.82,1546.51,1581.01,8427337,8427337
2018-11-16,-26.03,3.887761,-1.6073,1593.41,1614.48,"Nov 16, 18",1573.12,1587.5,AMZN,1593.41,1614.48,1573.12,1587.5,6066080,6066080
2018-11-19,-81.12,3.638926,-5.091,1512.29,1581.19,"Nov 19, 18",1503.36,1577.01,AMZN,1512.29,1581.19,1503.36,1577.01,7789981,7789981
2018-11-20,-16.83,3.587301,-1.1129,1495.46,1534.75,"Nov 20, 18",1420.0,1437.5,AMZN,1495.46,1534.75,1420.0,1437.5,10878823,10878823
2018-11-21,21.27,3.652546,1.4223,1516.73,1550.0,"Nov 21, 18",1515.0,1542.99,AMZN,1516.73,1550.0,1515.0,1542.99,5716800,5716800
2018-11-23,-14.67,3.607546,-0.9672,1502.06,1536.2,"Nov 23, 18",1501.81,1517.0,AMZN,1502.06,1536.2,1501.81,1517.0,2707642,2707642
2018-11-26,79.27,3.850706,5.2774,1581.33,1584.81,"Nov 26, 18",1524.22,1539.0,AMZN,1581.33,1584.81,1524.22,1539.0,6257716,6257716
2018-11-27,0.09,3.850982,0.0057,1581.42,1597.65,"Nov 27, 18",1558.01,1575.99,AMZN,1581.42,1597.65,1558.01,1575.99,5783227,5783227
2018-11-28,96.33,4.146472,6.0914,1677.75,1681.45,"Nov 28, 18",1601.22,1613.92,AMZN,1677.75,1681.45,1601.22,1613.92,8458738,8458738
2018-11-29,-4.18,4.13365,-0.2491,1673.57,1689.99,"Nov 29, 18",1652.33,1674.99,AMZN,1673.57,1689.99,1652.33,1674.99,6613243,6613243
2018-11-30,16.6,4.184571,0.9919,1690.17,1696.0,"Nov 30, 18",1666.5,1679.5,AMZN,1690.17,1696.0,1666.5,1679.5,5761761,5761761
2018-12-03,82.19,4.436687,4.8628,1772.36,1778.34,"Dec 3, 18",1730.0,1769.46,AMZN,1772.36,1778.34,1730.0,1769.46,6862160,6862160
2018-12-04,-103.96,4.117791,-5.8656,1668.4,1770.34,"Dec 4, 18",1665.0,1756.0,AMZN,1668.4,1770.34,1665.0,1756.0,8694455,8694455
2018-12-06,30.79,4.212239,1.8455,1699.19,1701.05,"Dec 6, 18",1609.85,1614.87,AMZN,1699.19,1701.05,1609.85,1614.87,8789394,8789394
2018-12-07,-70.06,3.997331,-4.1231,1629.13,1718.93,"Dec 7, 18",1625.46,1705.07,AMZN,1629.13,1718.93,1625.46,1705.07,7576132,7576132
2018-12-10,11.9,4.033834,0.7305,1641.03,1657.99,"Dec 10, 18",1590.87,1623.84,AMZN,1641.03,1657.99,1590.87,1623.84,7494808,7494808
2018-12-11,2.21,4.040613,0.1347,1643.24,1679.47,"Dec 11, 18",1619.6,1678.0,AMZN,1643.24,1679.47,1619.6,1678.0,6244695,6244695
2018-12-12,20.3,4.102883,1.2354,1663.54,1704.99,"Dec 12, 18",1660.27,1669.0,AMZN,1663.54,1704.99,1660.27,1669.0,6597968,6597968
2018-12-13,-5.16,4.087055,-0.3102,1658.38,1692.12,"Dec 13, 18",1641.5,1680.0,AMZN,1658.38,1692.12,1641.5,1680.0,5271162,5271162
2018-12-14,-66.47,3.88316,-4.0081,1591.91,1642.57,"Dec 14, 18",1585.0,1638.0,AMZN,1591.91,1642.57,1585.0,1638.0,6367163,6367163
2018-12-17,-71.0,3.665368,-4.4601,1520.91,1576.13,"Dec 17, 18",1505.01,1566.0,AMZN,1520.91,1576.13,1505.01,1566.0,8829762,8829762
2018-12-18,30.57,3.759141,2.01,1551.48,1567.55,"Dec 18, 18",1523.01,1540.0,AMZN,1551.48,1567.55,1523.01,1540.0,6522975,6522975
2018-12-19,-56.4,3.586135,-3.6352,1495.08,1584.53,"Dec 19, 18",1483.18,1543.05,AMZN,1495.08,1584.53,1483.18,1543.05,8792189,8792189
2018-12-20,-34.25,3.481074,-2.2908,1460.83,1509.5,"Dec 20, 18",1432.69,1484.0,AMZN,1460.83,1509.5,1432.69,1484.0,9991833,9991833
2018-12-21,-83.38,3.225307,-5.7077,1377.45,1480.0,"Dec 21, 18",1363.96,1464.99,AMZN,1377.45,1480.0,1363.96,1464.99,13640320,13640320
2018-12-24,-33.49,3.122577,-2.4313,1343.96,1396.03,"Dec 24, 18",1307.0,1346.0,AMZN,1343.96,1396.03,1307.0,1346.0,7219996,7219996
2018-12-26,126.94,3.511963,9.4452,1470.9,1473.16,"Dec 26, 18",1363.01,1368.89,AMZN,1470.9,1473.16,1363.01,1368.89,10411801,10411801
2018-12-27,-9.26,3.483558,-0.6295,1461.64,1469.0,"Dec 27, 18",1390.31,1454.2,AMZN,1461.64,1469.0,1390.31,1454.2,9722034,9722034
2018-12-28,16.38,3.533804,1.1207,1478.02,1513.47,"Dec 28, 18",1449.0,1473.35,AMZN,1478.02,1513.47,1449.0,1473.35,8828950,8828950
2018-12-31,23.95,3.60727,1.6204,1501.97,1520.76,"Dec 31, 18",1487.0,1510.8,AMZN,1501.97,1520.76,1487.0,1510.8,6954507,6954507
2019-01-02,37.16,3.721258,2.4741,1539.13,1553.36,"Jan 2, 19",1460.93,1465.2,AMZN,1539.13,1553.36,1460.93,1465.2,7983103,7983103
2019-01-03,-38.85,3.602086,-2.5242,1500.28,1538.0,"Jan 3, 19",1497.11,1520.01,AMZN,1500.28,1538.0,1497.11,1520.01,6975572,6975572
2019-01-04,75.11,3.832485,5.0064,1575.39,1594.0,"Jan 4, 19",1518.31,1530.0,AMZN,1575.39,1594.0,1518.31,1530.0,9182575,9182575
2019-01-07,54.12,3.998497,3.4353,1629.51,1634.56,"Jan 7, 19",1589.19,1602.31,AMZN,1629.51,1634.56,1589.19,1602.31,7993213,7993213
2019-01-08,27.07,4.081534,1.6612,1656.58,1676.61,"Jan 8, 19",1616.61,1664.69,AMZN,1656.58,1676.61,1616.61,1664.69,8881428,8881428
2019-01-09,2.84,4.090245,0.1714,1659.42,1667.8,"Jan 9, 19",1641.4,1652.98,AMZN,1659.42,1667.8,1641.4,1652.98,6348801,6348801
2019-01-10,-3.2,4.080429,-0.1928,1656.22,1663.25,"Jan 10, 19",1621.62,1641.01,AMZN,1656.22,1663.25,1621.62,1641.01,6507693,6507693
2019-01-11,-15.66,4.032393,-0.9455,1640.56,1660.29,"Jan 11, 19",1636.22,1640.55,AMZN,1640.56,1660.29,1636.22,1640.55,4686222,4686222
2019-01-14,-23.35,3.960767,-1.4233,1617.21,1648.2,"Jan 14, 19",1595.15,1615.0,AMZN,1617.21,1648.2,1595.15,1615.0,6005888,6005888
2019-01-15,57.35,4.136687,3.5462,1674.56,1675.16,"Jan 15, 19",1626.01,1632.0,AMZN,1674.56,1675.16,1626.01,1632.0,5998510,5998510
2019-01-16,9.22,4.164969,0.5506,1683.78,1705.0,"Jan 16, 19",1675.88,1684.22,AMZN,1683.78,1705.0,1675.88,1684.22,6366864,6366864
2019-01-17,9.44,4.193926,0.5606,1693.22,1700.17,"Jan 17, 19",1677.5,1680.0,AMZN,1693.22,1700.17,1677.5,1680.0,4208875,4208875
2019-01-18,2.98,4.203067,0.176,1696.2,1716.2,"Jan 18, 19",1691.54,1712.0,AMZN,1696.2,1716.2,1691.54,1712.0,6020503,6020503
2019-01-22,-64.03,4.006656,-3.7749,1632.17,1681.87,"Jan 22, 19",1610.2,1681.0,AMZN,1632.17,1681.87,1610.2,1681.0,6416796,6416796
2019-01-23,7.85,4.030736,0.481,1640.02,1657.43,"Jan 23, 19",1612.0,1656.0,AMZN,1640.02,1657.43,1612.0,1656.0,5225212,5225212
2019-01-24,14.91,4.076472,0.9091,1654.93,1657.26,"Jan 24, 19",1631.78,1641.07,AMZN,1654.93,1657.26,1631.78,1641.07,4089943,4089943
2019-01-25,15.64,4.124448,0.9451,1670.57,1683.48,"Jan 25, 19",1661.61,1670.5,AMZN,1670.57,1683.48,1661.61,1670.5,4959679,4959679
2019-01-28,-32.68,4.024202,-1.9562,1637.89,1645.0,"Jan 28, 19",1614.09,1643.59,AMZN,1637.89,1645.0,1614.09,1643.59,4837711,4837711
2019-01-29,-44.01,3.889202,-2.687,1593.88,1632.38,"Jan 29, 19",1590.72,1631.27,AMZN,1593.88,1632.38,1590.72,1631.27,4632782,4632782
2019-01-30,76.55,4.124018,4.8027,1670.43,1676.95,"Jan 30, 19",1619.68,1623.0,AMZN,1670.43,1676.95,1619.68,1623.0,5783822,5783822
2019-01-31,48.3,4.272178,2.8915,1718.73,1736.41,"Jan 31, 19",1679.08,1692.85,AMZN,1718.73,1736.41,1679.08,1692.85,10910338,10910338
2019-02-01,-92.5,3.988436,-5.3819,1626.23,1673.06,"Feb 1, 19",1622.01,1638.88,AMZN,1626.23,1673.06,1622.01,1638.88,11506213,11506213
2019-02-04,7.08,4.010153,0.4354,1633.31,1649.63,"Feb 4, 19",1613.5,1623.0,AMZN,1633.31,1649.63,1613.5,1623.0,4929187,4929187
