date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2018-06-22,-0.15,1.166756,-0.0128,1169.29,1175.0,"Jun 22, 18",1159.65,1171.49,GOOGL,1169.29,1175.0,1159.65,1171.49,1711003,1711003
2018-06-25,-30.01,1.111146,-2.5665,1139.28,1155.99,"Jun 25, 18",1119.9,1155.0,GOOGL,1139.28,1155.99,1119.9,1155.0,2884131,2884131
2018-06-26,-6.66,1.098805,-0.5846,1132.62,1146.87,"Jun 26, 18",1129.0,1144.14,GOOGL,1132.62,1146.87,1129.0,1144.14,1734414,1734414
2018-06-27,-15.68,1.069749,-1.3844,1116.94,1146.21,"Jun 27, 18",1116.7,1136.0,GOOGL,1116.94,1146.21,1116.7,1136.0,1726866,1726866
2018-06-28,9.84,1.087983,0.881,1126.78,1134.0,"Jun 28, 18",1106.07,1112.39,GOOGL,1126.78,1134.0,1106.07,1112.39,1486675,1486675
2018-06-29,2.41,1.092449,0.2139,1129.19,1141.36,"Jun 29, 18",1127.02,1132.31,GOOGL,1129.19,1141.36,1127.02,1132.31,1578116,1578116
2018-07-02,12.92,1.11639,1.1442,1142.11,1142.99,"Jul 2, 18",1106.6,1115.35,GOOGL,1142.11,1142.99,1106.6,1115.35,1161040,1161040
2018-07-03,-25.83,1.068526,-2.2616,1116.28,1149.91,"Jul 3, 18",1114.43,1149.42,GOOGL,1116.28,1149.91,1114.43,1149.42,822394,822394
2018-07-05,25.01,1.114871,2.2405,1141.29,1144.14,"Jul 5, 18",1123.12,1124.6,GOOGL,1141.29,1144.14,1123.12,1124.6,1429710,1429710
2018-07-06,13.79,1.140424,1.2083,1155.08,1156.2,"Jul 6, 18",1137.24,1141.77,GOOGL,1155.08,1156.2,1137.24,1141.77,1090967,1090967
2018-07-09,12.2,1.163032,1.0562,1167.28,1167.93,"Jul 9, 18",1157.23,1160.0,GOOGL,1167.28,1167.93,1157.23,1160.0,1079201,1079201
2018-07-10,-0.14,1.162772,-0.012,1167.14,1173.5,"Jul 10, 18",1162.56,1169.99,GOOGL,1167.14,1173.5,1162.56,1169.99,1066704,1066704
2018-07-11,4.32,1.170777,0.3701,1171.46,1180.44,"Jul 11, 18",1155.37,1155.62,GOOGL,1171.46,1180.44,1155.37,1155.62,1662633,1662633
2018-07-12,29.8,1.225998,2.5438,1201.26,1201.99,"Jul 12, 18",1173.1,1174.86,GOOGL,1201.26,1201.99,1173.1,1174.86,2207431,2207431
2018-07-13,3.16,1.231854,0.2631,1204.42,1210.44,"Jul 13, 18",1195.29,1202.8,GOOGL,1204.42,1210.44,1195.29,1202.8,1631857,1631857
2018-07-16,-7.91,1.217196,-0.6567,1196.51,1208.71,"Jul 16, 18",1193.4,1203.81,GOOGL,1196.51,1208.71,1193.4,1203.81,1339237,1339237
2018-07-17,16.57,1.247901,1.3849,1213.08,1218.76,"Jul 17, 18",1182.0,1182.74,GOOGL,1213.08,1218.76,1182.0,1182.74,2008133,2008133
2018-07-18,-0.17,1.247586,-0.014,1212.91,1221.59,"Jul 18, 18",1204.56,1208.53,GOOGL,1212.91,1221.59,1204.56,1208.53,1947397,1947397
2018-07-19,-13.81,1.221996,-1.1386,1199.1,1216.48,"Jul 19, 18",1197.73,1206.65,GOOGL,1199.1,1216.48,1197.73,1206.65,1916892,1916892
2018-07-20,-1.22,1.219735,-0.1017,1197.88,1210.77,"Jul 20, 18",1196.59,1199.24,GOOGL,1197.88,1210.77,1196.59,1199.24,1898376,1898376
2018-07-23,13.12,1.244047,1.0953,1211.0,1215.1,"Jul 23, 18",1192.01,1195.66,GOOGL,1211.0,1215.1,1192.01,1195.66,3272304,3272304
2018-07-24,47.15,1.331419,3.8935,1258.15,1275.0,"Jul 24, 18",1244.14,1271.0,GOOGL,1258.15,1275.0,1244.14,1271.0,5380032,5380032
2018-07-25,17.79,1.364384,1.414,1275.94,1278.24,"Jul 25, 18",1249.05,1252.62,GOOGL,1275.94,1278.24,1249.05,1252.62,2575437,2575437
2018-07-26,9.56,1.3821,0.7493,1285.5,1287.4,"Jul 26, 18",1263.0,1267.18,GOOGL,1285.5,1287.4,1263.0,1267.18,2734302,2734302
2018-07-27,-32.61,1.321671,-2.5368,1252.89,1291.44,"Jul 27, 18",1244.49,1289.12,GOOGL,1252.89,1291.44,1244.49,1289.12,2418090,2418090
2018-07-30,-22.85,1.279329,-1.8238,1230.04,1252.89,"Jul 30, 18",1224.17,1245.05,GOOGL,1230.04,1252.89,1224.17,1245.05,2194837,2194837
2018-07-31,-2.82,1.274104,-0.2293,1227.22,1241.21,"Jul 31, 18",1216.19,1231.71,GOOGL,1227.22,1241.21,1216.19,1231.71,1969111,1969111
2018-08-01,5.77,1.284796,0.4702,1232.99,1245.9,"Aug 1, 18",1224.94,1239.11,GOOGL,1232.99,1245.9,1224.94,1239.11,1849740,1849740
2018-08-02,8.14,1.29988,0.6602,1241.13,1244.41,"Aug 2, 18",1218.06,1218.5,GOOGL,1241.13,1244.41,1218.06,1218.5,1735180,1735180
2018-08-03,-2.97,1.294376,-0.2393,1238.16,1246.52,"Aug 3, 18",1229.42,1245.18,GOOGL,1238.16,1246.52,1229.42,1245.18,1063244,1063244
2018-08-06,-0.49,1.293468,-0.0396,1237.67,1242.46,"Aug 6, 18",1230.53,1241.61,GOOGL,1237.67,1242.46,1230.53,1241.61,1105916,1105916
2018-08-07,18.17,1.327138,1.4681,1255.84,1266.08,"Aug 7, 18",1251.8,1252.01,GOOGL,1255.84,1266.08,1251.8,1252.01,2125256,2125256
2018-08-08,5.49,1.337311,0.4372,1261.33,1271.72,"Aug 8, 18",1252.12,1256.72,GOOGL,1261.33,1271.72,1252.12,1256.72,1718664,1718664
2018-08-09,3.13,1.343111,0.2482,1264.46,1271.96,"Aug 9, 18",1260.1,1262.73,GOOGL,1264.46,1271.96,1260.1,1262.73,1366318,1366318
2018-08-10,-11.95,1.320967,-0.9451,1252.51,1261.2,"Aug 10, 18",1247.16,1259.18,GOOGL,1252.51,1261.2,1247.16,1259.18,1334387,1334387
2018-08-13,-3.87,1.313796,-0.309,1248.64,1265.97,"Aug 13, 18",1247.03,1251.2,GOOGL,1248.64,1265.97,1247.03,1251.2,1380882,1380882
2018-08-14,9.5,1.3314,0.7608,1258.14,1260.59,"Aug 14, 18",1239.54,1252.5,GOOGL,1258.14,1260.59,1239.54,1252.5,1403991,1403991
2018-08-15,-25.92,1.283369,-2.0602,1232.22,1251.98,"Aug 15, 18",1226.24,1244.28,GOOGL,1232.22,1251.98,1226.24,1244.28,1852558,1852558
2018-08-16,-8.16,1.268248,-0.6622,1224.06,1243.7,"Aug 16, 18",1219.63,1241.99,GOOGL,1224.06,1243.7,1219.63,1241.99,1608799,1608799
2018-08-17,-8.21,1.253034,-0.6707,1215.85,1226.95,"Aug 17, 18",1204.0,1222.04,GOOGL,1215.85,1226.95,1204.0,1222.04,1654629,1654629
2018-08-20,6.1,1.264338,0.5017,1221.95,1225.91,"Aug 20, 18",1208.7,1220.66,GOOGL,1221.95,1225.91,1208.7,1220.66,1111173,1111173
2018-08-21,-4.54,1.255925,-0.3715,1217.41,1232.76,"Aug 21, 18",1215.03,1223.02,GOOGL,1217.41,1232.76,1215.03,1223.02,1154093,1154093
2018-08-22,4.34,1.263967,0.3565,1221.75,1226.53,"Aug 22, 18",1213.22,1214.22,GOOGL,1221.75,1226.53,1213.22,1214.22,1114832,1114832
2018-08-23,-0.59,1.262874,-0.0483,1221.16,1235.17,"Aug 23, 18",1219.35,1219.88,GOOGL,1221.16,1235.17,1219.35,1219.88,1233347,1233347
2018-08-24,15.59,1.291763,1.2767,1236.75,1237.4,"Aug 24, 18",1221.42,1226.0,GOOGL,1236.75,1237.4,1221.42,1226.0,1222653,1222653
2018-08-27,19.52,1.327935,1.5783,1256.27,1257.87,"Aug 27, 18",1240.68,1244.14,GOOGL,1256.27,1257.87,1240.68,1244.14,1428992,1428992
2018-08-28,-10.41,1.308644,-0.8286,1245.86,1256.56,"Aug 28, 18",1242.97,1255.9,GOOGL,1245.86,1256.56,1242.97,1255.9,1366516,1366516
2018-08-29,18.79,1.343463,1.5082,1264.65,1267.17,"Aug 29, 18",1252.8,1255.0,GOOGL,1264.65,1267.17,1252.8,1255.0,1846615,1846615
2018-08-30,-10.21,1.324544,-0.8073,1254.44,1269.49,"Aug 30, 18",1247.21,1263.4,GOOGL,1254.44,1269.49,1247.21,1263.4,1505219,1505219
2018-08-31,-22.64,1.282591,-1.8048,1231.8,1252.55,"Aug 31, 18",1225.75,1252.21,GOOGL,1231.8,1252.55,1225.75,1252.21,2115424,2115424
2018-09-04,-20.49,1.244622,-1.6634,1211.31,1227.87,"Sep 4, 18",1206.56,1222.52,GOOGL,1211.31,1227.87,1206.56,1222.52,2072869,2072869
2018-09-05,-12.21,1.221996,-1.008,1199.1,1214.87,"Sep 5, 18",1175.34,1209.22,GOOGL,1199.1,1214.87,1175.34,1209.22,2699394,2699394
2018-09-06,-15.11,1.193996,-1.2601,1183.99,1198.99,"Sep 6, 18",1163.61,1198.57,GOOGL,1183.99,1198.99,1163.61,1198.57,2342722,2342722
2018-09-07,-6.4,1.182137,-0.5405,1177.59,1188.55,"Sep 7, 18",1169.27,1172.0,GOOGL,1177.59,1188.55,1169.27,1172.0,1633190,1633190
2018-09-10,-2.53,1.177448,-0.2148,1175.06,1186.66,"Sep 10, 18",1170.61,1184.2,GOOGL,1175.06,1186.66,1170.61,1184.2,1383938,1383938
2018-09-11,14.93,1.205114,1.2706,1189.99,1190.94,"Sep 11, 18",1165.95,1171.1,GOOGL,1189.99,1190.94,1165.95,1171.1,1462688,1462688
2018-09-12,-18.39,1.171037,-1.5454,1171.6,1190.69,"Sep 12, 18",1166.16,1182.0,GOOGL,1171.6,1190.69,1166.16,1182.0,1785833,1785833
2018-09-13,10.54,1.190568,0.8996,1182.14,1187.86,"Sep 13, 18",1169.22,1179.7,GOOGL,1182.14,1187.86,1169.22,1179.7,2003418,2003418
2018-09-14,-4.16,1.182859,-0.3519,1177.98,1188.0,"Sep 14, 18",1173.52,1188.0,GOOGL,1177.98,1188.0,1173.52,1188.0,1208767,1208767
2018-09-17,-18.15,1.149226,-1.5408,1159.83,1181.82,"Sep 17, 18",1158.46,1177.77,GOOGL,1159.83,1181.82,1158.46,1177.77,1704790,1704790
2018-09-18,7.28,1.162717,0.6277,1167.11,1181.33,"Sep 18, 18",1161.43,1162.66,GOOGL,1167.11,1181.33,1161.43,1162.66,1615701,1615701
2018-09-19,7.16,1.175984,0.6135,1174.27,1176.27,"Sep 19, 18",1158.62,1168.96,GOOGL,1174.27,1176.27,1158.62,1168.96,1298084,1298084
2018-09-20,17.3,1.208042,1.4733,1191.57,1194.0,"Sep 20, 18",1176.25,1180.67,GOOGL,1191.57,1194.0,1176.25,1180.67,1462455,1462455
2018-09-21,-19.45,1.172,-1.6323,1172.12,1196.58,"Sep 21, 18",1172.06,1194.92,GOOGL,1172.12,1196.58,1172.06,1194.92,4561119,4561119
2018-09-24,7.44,1.185787,0.6347,1179.56,1185.19,"Sep 24, 18",1151.5,1159.41,GOOGL,1179.56,1185.19,1151.5,1159.41,1557479,1557479
2018-09-25,14.33,1.212341,1.2149,1193.89,1196.86,"Sep 25, 18",1174.09,1184.25,GOOGL,1193.89,1196.86,1174.09,1184.25,1657809,1657809
2018-09-26,0.17,1.212656,0.0142,1194.06,1207.24,"Sep 26, 18",1185.4,1193.69,GOOGL,1194.06,1207.24,1185.4,1193.69,1882524,1882524
2018-09-27,13.3,1.237302,1.1138,1207.36,1216.86,"Sep 27, 18",1198.05,1200.0,GOOGL,1207.36,1216.86,1198.05,1200.0,1813652,1813652
2018-09-28,-0.28,1.236783,-0.0232,1207.08,1208.45,"Sep 28, 18",1197.83,1204.09,GOOGL,1207.08,1208.45,1197.83,1204.09,1780759,1780759
2018-10-01,1.45,1.23947,0.1201,1208.53,1224.2,"Oct 1, 18",1203.19,1213.0,GOOGL,1208.53,1224.2,1203.19,1213.0,1659364,1659364
2018-10-02,-0.89,1.237821,-0.0736,1207.64,1224.52,"Oct 2, 18",1199.66,1206.67,GOOGL,1207.64,1224.52,1199.66,1206.67,2008956,2008956
2018-10-03,3.89,1.245029,0.3221,1211.53,1214.18,"Oct 3, 18",1202.15,1212.0,GOOGL,1211.53,1214.18,1202.15,1212.0,1312686,1312686
2018-10-04,-34.46,1.181173,-2.8443,1177.07,1205.9,"Oct 4, 18",1163.85,1205.03,GOOGL,1177.07,1205.9,1163.85,1205.03,2328778,2328778
2018-10-05,-9.24,1.164051,-0.785,1167.83,1182.0,"Oct 5, 18",1154.32,1176.0,GOOGL,1167.83,1182.0,1154.32,1176.0,1593012,1593012
2018-10-08,-11.91,1.141981,-1.0198,1155.92,1175.86,"Oct 8, 18",1135.4,1160.0,GOOGL,1155.92,1175.86,1135.4,1160.0,2309539,2309539
2018-10-09,-10.75,1.122061,-0.93,1145.17,1161.55,"Oct 9, 18",1144.17,1151.31,GOOGL,1145.17,1161.55,1144.17,1151.31,1684728,1684728
2018-10-10,-53.01,1.02383,-4.629,1092.16,1137.02,"Oct 10, 18",1091.51,1136.4,GOOGL,1092.16,1137.02,1091.51,1136.4,2949006,2949006
2018-10-11,-1.42,1.021199,-0.13,1090.74,1116.06,"Oct 11, 18",1075.89,1079.04,GOOGL,1090.74,1116.06,1075.89,1079.04,3384775,3384775
2018-10-12,29.8,1.07642,2.7321,1120.54,1125.83,"Oct 12, 18",1095.03,1119.64,GOOGL,1120.54,1125.83,1095.03,1119.64,2468920,2468920
2018-10-15,-18.1,1.04288,-1.6153,1102.44,1121.8,"Oct 15, 18",1098.22,1118.0,GOOGL,1102.44,1121.8,1098.22,1118.0,1503956,1503956
2018-10-16,30.64,1.099657,2.7793,1133.08,1136.37,"Oct 16, 18",1111.75,1113.48,GOOGL,1133.08,1136.37,1111.75,1113.48,1918879,1918879
2018-10-17,-5.49,1.089484,-0.4845,1127.59,1147.0,"Oct 17, 18",1114.0,1140.0,GOOGL,1127.59,1147.0,1114.0,1140.0,1782614,1782614
2018-10-18,-29.68,1.034485,-2.6322,1097.91,1132.35,"Oct 18, 18",1086.34,1130.0,GOOGL,1097.91,1132.35,1086.34,1130.0,2307596,2307596
2018-10-19,7.27,1.047957,0.6622,1105.18,1120.95,"Oct 19, 18",1097.03,1103.71,GOOGL,1105.18,1120.95,1097.03,1103.71,2064289,2064289
2018-10-22,6.19,1.059427,0.5601,1111.37,1121.69,"Oct 22, 18",1100.0,1112.51,GOOGL,1111.37,1121.69,1100.0,1112.51,1355842,1355842
2018-10-23,3.54,1.065987,0.3185,1114.91,1118.0,"Oct 23, 18",1079.01,1091.29,GOOGL,1114.91,1118.0,1079.01,1091.29,1884255,1884255
2018-10-24,-57.79,0.958899,-5.1834,1057.12,1116.62,"Oct 24, 18",1055.06,1115.0,GOOGL,1057.12,1116.62,1055.06,1115.0,2464295,2464295
2018-10-25,46.47,1.045011,4.3959,1103.59,1117.82,"Oct 25, 18",1075.55,1080.3,GOOGL,1103.59,1117.82,1075.55,1080.3,3647814,3647814
2018-10-26,-19.84,1.008246,-1.7978,1083.75,1117.0,"Oct 26, 18",1042.23,1048.33,GOOGL,1083.75,1117.0,1042.23,1048.33,5321883,5321883
2018-10-29,-49.02,0.917409,-4.5232,1034.73,1108.83,"Oct 29, 18",1007.2,1096.54,GOOGL,1034.73,1108.83,1007.2,1096.54,4064452,4064452
2018-10-30,14.78,0.944798,1.4284,1049.51,1050.9,"Oct 30, 18",1013.97,1020.01,GOOGL,1049.51,1050.9,1013.97,1020.01,2988418,2988418
2018-10-31,41.07,1.020902,3.9133,1090.58,1108.0,"Oct 31, 18",1068.2,1068.2,GOOGL,1090.58,1108.0,1068.2,1068.2,3545821,3545821
2018-11-01,-4.6,1.012378,-0.4218,1085.98,1099.9,"Nov 1, 18",1077.82,1091.4,GOOGL,1085.98,1099.9,1077.82,1091.4,2006575,2006575
2018-11-02,-14.49,0.985528,-1.3343,1071.49,1098.0,"Nov 2, 18",1067.66,1089.0,GOOGL,1071.49,1098.0,1067.66,1089.0,2172215,2172215
2018-11-05,-15.76,0.956324,-1.4708,1055.73,1073.35,"Nov 5, 18",1034.0,1072.53,GOOGL,1055.73,1073.35,1034.0,1072.53,2267870,2267870
2018-11-06,13.84,0.98197,1.3109,1069.57,1079.82,"Nov 6, 18",1053.61,1055.02,GOOGL,1069.57,1079.82,1053.61,1055.02,1433013,1433013
2018-11-07,38.67,1.053627,3.6155,1108.24,1109.93,"Nov 7, 18",1080.59,1083.49,GOOGL,1108.24,1109.93,1080.59,1083.49,2169392,2169392
2018-11-08,-13.61,1.028407,-1.2281,1094.63,1108.22,"Nov 8, 18",1084.36,1107.3,GOOGL,1094.63,1108.22,1084.36,1107.3,1685193,1685193
2018-11-09,-17.61,0.995775,-1.6088,1077.02,1088.35,"Nov 9, 18",1064.26,1084.02,GOOGL,1077.02,1088.35,1064.26,1084.02,1743298,1743298
2018-11-12,-27.66,0.94452,-2.5682,1049.36,1074.1,"Nov 12, 18",1040.35,1073.13,GOOGL,1049.36,1074.1,1040.35,1073.13,1700091,1700091
2018-11-13,-1.39,0.941944,-0.1325,1047.97,1066.67,"Nov 13, 18",1040.4,1054.81,GOOGL,1047.97,1066.67,1040.4,1054.81,1287475,1287475
2018-11-14,6.61,0.954193,0.6307,1054.58,1065.79,"Nov 14, 18",1041.11,1060.0,GOOGL,1054.58,1065.79,1041.11,1060.0,1733302,1733302
2018-11-15,16.47,0.984712,1.5618,1071.05,1078.87,"Nov 15, 18",1041.29,1051.46,GOOGL,1071.05,1078.87,1041.29,1051.46,2079154,2079154
2018-11-16,-2.78,0.979561,-0.2596,1068.27,1072.44,"Nov 16, 18",1054.9,1065.23,GOOGL,1068.27,1072.44,1054.9,1065.23,1768308,1768308
2018-11-19,-40.85,0.903864,-3.8239,1027.42,1068.0,"Nov 19, 18",1022.87,1063.39,GOOGL,1027.42,1068.0,1022.87,1063.39,2284191,2284191
2018-11-20,3.03,0.909478,0.2949,1030.45,1037.35,"Nov 20, 18",1002.21,1007.29,GOOGL,1030.45,1037.35,1002.21,1007.29,2722934,2722934
2018-11-21,12.98,0.933531,1.2596,1043.43,1054.71,"Nov 21, 18",1039.46,1045.31,GOOGL,1043.43,1054.71,1039.46,1045.31,1485172,1485172
2018-11-23,-13.33,0.90883,-1.2775,1030.1,1043.0,"Nov 23, 18",1028.52,1033.5,GOOGL,1030.1,1043.0,1028.52,1033.5,708859,708859
2018-11-26,25.84,0.956713,2.5085,1055.94,1057.0,"Nov 26, 18",1039.77,1044.0,GOOGL,1055.94,1057.0,1039.77,1044.0,1577941,1577941
2018-11-27,-3.66,0.949931,-0.3466,1052.28,1066.76,"Nov 27, 18",1045.5,1051.34,GOOGL,1052.28,1066.76,1045.5,1051.34,1652433,1652433
2018-11-28,39.51,1.023145,3.7547,1091.79,1092.86,"Nov 28, 18",1042.95,1057.46,GOOGL,1091.79,1092.86,1042.95,1057.46,2302121,2302121
2018-11-29,2.79,1.028315,0.2555,1094.58,1100.15,"Nov 29, 18",1082.0,1083.53,GOOGL,1094.58,1100.15,1082.0,1083.53,1550523,1550523
2018-11-30,15.07,1.05624,1.3768,1109.65,1109.65,"Nov 30, 18",1083.18,1095.63,GOOGL,1109.65,1109.65,1083.18,1095.63,2983340,2983340
2018-12-03,6.71,1.068674,0.6047,1116.36,1135.0,"Dec 3, 18",1111.73,1132.16,GOOGL,1116.36,1135.0,1111.73,1132.16,2876449,2876449
2018-12-04,-53.89,0.968813,-4.8273,1062.47,1114.24,"Dec 4, 18",1060.78,1112.99,GOOGL,1062.47,1114.24,1060.78,1112.99,2281485,2281485
2018-12-06,15.61,0.997739,1.4692,1078.08,1079.42,"Dec 6, 18",1042.48,1045.0,GOOGL,1078.08,1079.42,1042.48,1045.0,2371825,2371825
2018-12-07,-31.5,0.939368,-2.9219,1046.58,1085.03,"Dec 7, 18",1039.37,1072.23,GOOGL,1046.58,1085.03,1039.37,1072.23,2134111,2134111
2018-12-10,6.6,0.951598,0.6306,1053.18,1059.6,"Dec 10, 18",1033.0,1042.94,GOOGL,1053.18,1059.6,1033.0,1042.94,1682646,1682646
2018-12-11,8.47,0.967294,0.8042,1061.65,1070.4,"Dec 11, 18",1050.1,1066.94,GOOGL,1061.65,1070.4,1050.1,1066.94,1692576,1692576
2018-12-12,12.08,0.989678,1.1379,1073.73,1091.73,"Dec 12, 18",1071.97,1077.08,GOOGL,1073.73,1091.73,1071.97,1077.08,1447973,1447973
2018-12-13,-0.19,0.989326,-0.0177,1073.54,1088.42,"Dec 13, 18",1064.99,1075.67,GOOGL,1073.54,1088.42,1064.99,1075.67,1249403,1249403
2018-12-14,-21.83,0.948874,-2.0335,1051.71,1071.72,"Dec 14, 18",1049.37,1060.02,GOOGL,1051.71,1071.72,1049.37,1060.02,1817949,1817949
2018-12-17,-26.06,0.900584,-2.4779,1025.65,1062.38,"Dec 17, 18",1016.63,1047.01,GOOGL,1025.65,1062.38,1016.63,1047.01,2496551,2496551
2018-12-18,17.76,0.933494,1.7316,1043.41,1059.69,"Dec 18, 18",1030.48,1034.0,GOOGL,1043.41,1059.69,1030.48,1034.0,2182019,2182019
2018-12-19,-7.95,0.918762,-0.7619,1035.46,1075.71,"Dec 19, 18",1019.43,1047.29,GOOGL,1035.46,1075.71,1019.43,1047.29,2913237,2913237
2018-12-20,-11.88,0.896748,-1.1473,1023.58,1047.44,"Dec 20, 18",1007.86,1026.0,GOOGL,1023.58,1047.44,1007.86,1026.0,2683670,2683670
2018-12-21,-32.33,0.836839,-3.1585,991.25,1037.67,"Dec 21, 18",981.19,1032.04,GOOGL,991.25,1037.67,981.19,1032.04,5232490,5232490
2018-12-24,-6.58,0.824646,-0.6638,984.67,1012.12,"Dec 24, 18",977.66,984.32,GOOGL,984.67,1012.12,977.66,984.32,1817955,1817955
2018-12-26,63.18,0.941721,6.4164,1047.85,1048.45,"Dec 26, 18",992.65,997.99,GOOGL,1047.85,1048.45,992.65,997.99,2315862,2315862
2018-12-27,5.05,0.951079,0.4819,1052.9,1053.34,"Dec 27, 18",1007.0,1026.2,GOOGL,1052.9,1053.34,1007.0,1026.2,2299806,2299806
2018-12-28,-6.22,0.939553,-0.5907,1046.68,1064.23,"Dec 28, 18",1042.0,1059.5,GOOGL,1046.68,1064.23,1042.0,1059.5,1718352,1718352
2018-12-31,-1.72,0.936366,-0.1643,1044.96,1062.99,"Dec 31, 18",1033.04,1057.83,GOOGL,1044.96,1062.99,1033.04,1057.83,1655504,1655504
2019-01-02,9.72,0.954378,0.9302,1054.68,1060.79,"Jan 2, 19",1025.28,1027.2,GOOGL,1054.68,1060.79,1025.28,1027.2,1593395,1593395
2019-01-03,-29.21,0.90025,-2.7696,1025.47,1066.26,"Jan 3, 19",1022.37,1050.67,GOOGL,1025.47,1066.26,1022.37,1050.67,2097957,2097957
2019-01-04,52.6,0.997721,5.1294,1078.07,1080.0,"Jan 4, 19",1036.86,1042.56,GOOGL,1078.07,1080.0,1036.86,1042.56,2301428,2301428
2019-01-07,-2.15,0.993737,-0.1994,1075.92,1082.7,"Jan 7, 19",1062.64,1080.97,GOOGL,1075.92,1082.7,1062.64,1080.97,2372667,2372667
2019-01-08,9.45,1.011248,0.8783,1085.37,1093.35,"Jan 8, 19",1068.35,1086.0,GOOGL,1085.37,1093.35,1068.35,1086.0,1770654,1770654
2019-01-09,-3.72,1.004355,-0.3427,1081.65,1091.64,"Jan 9, 19",1074.37,1087.99,GOOGL,1081.65,1091.64,1074.37,1087.99,1349912,1349912
2019-01-10,-2.82,0.999129,-0.2607,1078.83,1079.81,"Jan 10, 19",1064.68,1074.94,GOOGL,1078.83,1079.81,1064.68,1074.94,1329861,1329861
2019-01-11,-14.36,0.972519,-1.3311,1064.47,1073.37,"Jan 11, 19",1056.43,1069.9,GOOGL,1064.47,1073.37,1056.43,1069.9,1543238,1543238
2019-01-14,-12.96,0.948504,-1.2175,1051.51,1058.45,"Jan 14, 19",1048.55,1053.34,GOOGL,1051.51,1058.45,1048.55,1053.34,1424486,1424486
2019-01-15,35.0,1.013361,3.3285,1086.51,1088.27,"Jan 15, 19",1054.44,1058.01,GOOGL,1086.51,1088.27,1054.44,1058.01,1875852,1875852
2019-01-16,3.0,1.01892,0.2761,1089.51,1102.36,"Jan 16, 19",1088.01,1090.0,GOOGL,1089.51,1102.36,1088.01,1090.0,1914041,1914041
2019-01-17,9.61,1.036728,0.882,1099.12,1100.7,"Jan 17, 19",1083.26,1087.99,GOOGL,1099.12,1100.7,1083.26,1087.99,1244801,1244801
2019-01-18,8.18,1.051885,0.7442,1107.3,1118.0,"Jan 18, 19",1099.28,1108.59,GOOGL,1107.3,1118.0,1099.28,1108.59,2244569,2244569
2019-01-22,-28.67,0.998758,-2.5892,1078.63,1098.97,"Jan 22, 19",1070.89,1096.0,GOOGL,1078.63,1098.97,1070.89,1096.0,1981594,1981594
2019-01-23,5.78,1.009469,0.5359,1084.41,1092.95,"Jan 23, 19",1067.57,1086.86,GOOGL,1084.41,1092.95,1067.57,1086.86,1259738,1259738
2019-01-24,-0.41,1.008709,-0.0378,1084.0,1088.0,"Jan 24, 19",1070.02,1082.51,GOOGL,1084.0,1088.0,1070.02,1082.51,1455948,1455948
2019-01-25,17.51,1.041156,1.6153,1101.51,1103.36,"Jan 25, 19",1091.8,1094.23,GOOGL,1101.51,1103.36,1091.8,1094.23,1163788,1163788
2019-01-28,-21.65,1.001038,-1.9655,1079.86,1093.37,"Jan 28, 19",1074.61,1090.07,GOOGL,1079.86,1093.37,1074.61,1090.07,1466714,1466714
2019-01-29,-9.8,0.982878,-0.9075,1070.06,1084.73,"Jan 29, 19",1066.02,1081.04,GOOGL,1070.06,1084.73,1066.02,1081.04,985248,985248
2019-01-30,27.93,1.034634,2.6101,1097.99,1099.52,"Jan 30, 19",1076.64,1077.36,GOOGL,1097.99,1099.52,1076.64,1077.36,1472647,1472647
2019-01-31,27.9,1.086334,2.541,1125.89,1127.67,"Jan 31, 19",1105.25,1112.24,GOOGL,1125.89,1127.67,1105.25,1112.24,2011572,2011572
2019-02-01,-7.27,1.072862,-0.6457,1118.62,1134.4,"Feb 1, 19",1114.25,1122.29,GOOGL,1118.62,1134.4,1114.25,1122.29,1655813,1655813
2019-02-04,22.8,1.115112,2.0382,1141.42,1142.34,"Feb 4, 19",1117.51,1119.01,GOOGL,1141.42,1142.34,1117.51,1119.01,3920591,3920591
2019-02-05,10.45,1.134476,0.9155,1151.87,1152.77,"Feb 5, 19",1123.6,1129.63,GOOGL,1151.87,1152.77,1123.6,1129.63,4114790,4114790
2019-02-06,-28.98,1.080775,-2.5159,1122.89,1154.0,"Feb 6, 19",1118.36,1149.27,GOOGL,1122.89,1154.0,1118.36,1149.27,2412820,2412820
2019-02-07,-16.98,1.04931,-1.5122,1105.91,1111.99,"Feb 7, 19",1093.59,1111.82,GOOGL,1105.91,1111.99,1093.59,1111.82,1914877,1914877
2019-02-08,-3.53,1.042768,-0.3192,1102.38,1105.1,"Feb 8, 19",1094.24,1094.88,GOOGL,1102.38,1105.1,1094.24,1094.88,1088327,1088327
2019-02-11,-0.26,1.042287,-0.0236,1102.12,1113.43,"Feb 11, 19",1100.0,1103.75,GOOGL,1102.12,1113.43,1100.0,1103.75,924881,924881
2019-02-12,25.46,1.089465,2.3101,1127.58,1132.86,"Feb 12, 19",1111.01,1111.01,GOOGL,1127.58,1132.86,1111.01,1111.01,1751771,1751771
2019-02-13,1.05,1.091411,0.0931,1128.63,1142.85,"Feb 13, 19",1126.0,1133.04,GOOGL,1128.63,1142.85,1126.0,1133.04,1402087,1402087
